"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","234","2.1.0","1601966","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:37.804Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1245","false","loss","0.5034","0.4802","0.5034","-1","2","main","4","190","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1606550","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:42.388Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1064","false","win","0.4865","0.4865","0.8971","1","3","main","4","191","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1611298","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:47.136Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1216","false","loss","0.5055","0.5055","0.6151","-1","2","main","4","192","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1615802","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:51.640Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","979","false","win","0.5236","0.5236","0.1634","1","3","main","4","193","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1620664","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:05:56.502Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1335","false","loss","0.5283","0.8724","0.5283","-1","2","main","4","194","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1625084","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:06:00.922Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","904","false","win","0.5796","0.1715","0.5796","1","3","main","4","195","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1630478","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:06:06.316Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1865","false","loss","0.1576","0.1576","0.7908","-1","2","main","4","196","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","2.1.0","1635147","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:06:10.986Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1148","false","win","0.7327","0.7327","0.8124","1","3","main","4","197","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","2.1.0","1640060","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:06:15.898Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1393","false","win","0.6448","0.8255","0.6448","1","4","main","4","198","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","2.1.0","1645342","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:06:21.180Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1759","false","loss","0.2513","0.2513","0.5898","-1","3","main","4","199","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","2.1.0","1649863","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:06:25.701Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1001","false","win","0.4979","0.4979","0.2295","1","4","main","4","200","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","245","2.1.0","1649864","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:06:25.702Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","2.1.0","1653329","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:06:29.167Z","0","ok","","","","","","finish_block","3464","<div class=""screen-text""><p>Good job! Event 4 out of 4 is over. You finished with 4 gold coins. This part of the experiment is over. Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","4","","","","","","","","","","","","","","","","","","","","",""
"survey-text","247","2.1.0","1702208","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:07:18.047Z","0","ok","","","","","","final_feedback_question","48736","","{""final_feedback"":""it felt like i was destined to lose""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","it felt like i was destined to lose"
"html-keyboard-response","248","2.1.0","1705947","","66cc6eb364154a51d4d44eb1","wdoh5wcf","oe4fbvcq","6a645a5fa766b6fd5a83642a","6a65b97ae25ff3220f915475","1366","768","B","set1","3","2026-07-26T08:07:21.785Z","0","ok","","","","","","finish_tasks","3735","
      <div class=""screen-text"">
        <h1>Congratulations!</h1>
        <p>You successfully finished the experiment.</p>
        <p>Your bonus is £0.04.</p>
        <p class=""center muted"">Press any key to continue</p>
      </div>"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
