"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","228","2.1.0","1732211","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:19:47.632Z","0","ok","","","","","","main_trial","","","","","","2","3","null","null","null","true","null","null","0.1681","0.768","0","-5","main","4","180","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","2.1.0","1736357","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:19:51.778Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","625","false","loss","0.1282","0.1282","0.7468","-1","-6","main","4","181","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","2.1.0","1740369","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:19:55.790Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","483","false","loss","0.536","0.536","0.7462","-1","-7","main","4","182","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","2.1.0","1744386","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:19:59.807Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","484","false","win","0.7617","0.7617","0.3881","1","-6","main","4","183","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","2.1.0","1748312","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:03.733Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","403","false","win","0.7621","0.3286","0.7621","1","-5","main","4","184","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","2.1.0","1752222","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:07.644Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","371","false","loss","0.8188","0.7617","0.8188","-1","-6","main","4","185","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","2.1.0","1756170","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:11.591Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","406","false","loss","0.3582","0.7947","0.3582","-1","-7","main","4","186","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","2.1.0","1760265","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:15.686Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","560","false","win","0.8172","0.8172","0.2997","1","-6","main","4","187","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","2.1.0","1764894","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:20.315Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1088","false","win","0.3566","0.8017","0.3566","1","-5","main","4","188","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","2.1.0","1768957","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:24.378Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","552","false","loss","0.7897","0.7897","0.3276","-1","-6","main","4","189","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","2.1.0","1773302","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:28.723Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","810","false","win","0.3673","0.3673","0.7988","1","-5","main","4","190","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","2.1.0","1777398","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:32.819Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","561","false","win","0.822","0.8757","0.822","1","-4","main","4","191","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","2.1.0","1781910","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:37.331Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","966","false","win","0.8453","0.8453","0.3255","1","-3","main","4","192","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","2.1.0","1786605","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:42.026Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1160","false","win","0.8201","0.8201","0.8769","1","-2","main","4","193","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","2.1.0","1791234","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:46.655Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1087","false","win","0.8487","0.8487","0.8456","1","-1","main","4","194","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","2.1.0","1796246","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:51.667Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1474","false","win","0.8313","0.3472","0.8313","1","0","main","4","195","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","2.1.0","1800058","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:20:55.479Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","272","false","win","0.7488","0.7488","0.8932","1","1","main","4","196","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","2.1.0","1807950","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:21:03.372Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","4353","false","loss","0.8644","0.8644","0.4357","-1","0","main","4","197","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","2.1.0","1811930","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:21:07.352Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","441","false","win","0.849","0.8906","0.849","1","1","main","4","198","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","2.1.0","1815745","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:21:11.166Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","283","false","loss","0.8015","0.8015","0.5678","-1","0","main","4","199","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","2.1.0","1820156","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:21:15.577Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","868","false","win","0.5304","0.8528","0.5304","1","1","main","4","200","50","false","","","","","","","","","","","","","","","","","",""
"call-function","249","2.1.0","1820156","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:21:15.578Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","2.1.0","1831667","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:21:27.088Z","0","ok","","","","","","finish_block","11509","<div class=""screen-text""><p>Good job! Event 4 out of 4 is over. You finished with 1 gold coins. This part of the experiment is over. Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","4","","","","","","","","","","","","","","","","","","","","",""
"survey-text","251","2.1.0","1881982","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:22:17.403Z","0","ok","","","","","","final_feedback_question","50311","","{""final_feedback"":""It is a straight forward game just that one can never predict which card has coins ""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","It is a straight forward game just that one can never predict which card has coins "
"html-keyboard-response","252","2.1.0","1885818","","69d68fef496b299d4cd8e08d","a7rfe80h","mkgqhnfk","6a645a5fa766b6fd5a83642a","6a6c199c421d8d844492ee21","1366","768","A","set1","1","2026-07-31T04:22:21.239Z","0","ok","","","","","","finish_tasks","3834","
      <div class=""screen-text"">
        <h1>Congratulations!</h1>
        <p>You successfully finished the experiment.</p>
        <p>Your bonus is £0.01.</p>
        <p class=""center muted"">Press any key to continue</p>
      </div>"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
